update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
140,573440,1.5082714474333998,125.87104904651642,1.0,147.5682139254079,1.0
141,577536,1.3572786347136794,144.37440884113312,1.0,141.31107587514856,1.0
142,581632,1.2793747069564605,178.95687353610992,1.0,154.21690571232804,1.0
143,585728,1.482683655463517,166.3419909477234,1.0,141.31976236205773,1.0
144,589824,1.4333537516593173,163.9253979921341,1.0,141.31976236205773,1.0
145,593920,1.2977125492014712,201.39060258865356,1.0,135.38613987414337,1.0
146,598016,1.5270930897591404,136.6974742412567,1.0,144.48587843941556,1.0
147,602112,1.3511195291677347,125.2775319814682,1.0,151.96223704202328,1.0
148,606208,1.4425295414759527,213.54129791259766,1.0,148.42588427346092,1.0
149,610304,1.4700100642912366,189.36963367462158,1.0,144.14411617091173,1.0
150,614400,1.4868185276318895,160.31438052654266,1.0,144.14411617091173,1.0
151,618496,1.4420380958200565,136.21512722969055,1.0,149.63577689058704,1.0
152,622592,1.2961909401520033,229.4532551765442,1.0,151.63390755916876,1.0
153,626688,1.438770530515121,185.07190227508545,1.0,150.95071354518996,1.0
154,630784,1.496702963081625,146.62949788570404,1.0,148.02048199368633,1.0
155,634880,1.461709225638871,136.10321938991547,1.0,148.02048199368633,1.0
156,638976,1.5362434991870018,123.37227070331573,1.0,146.93964495010363,1.0
157,643072,1.527341172857604,115.62422180175781,1.0,145.8102188019364,1.0
158,647168,1.5399194269812062,141.08947241306305,1.0,139.917655985802,1.0
159,651264,1.3833965878563923,186.3233642578125,1.0,142.16926151088066,1.0
160,655360,1.3266947779207179,163.95246076583862,1.0,147.40251106023425,1.0
161,659456,1.473403438585418,143.65240848064423,1.0,147.40251106023425,1.0
162,663552,1.421270778416891,95.42709004878998,1.0,139.68388620105986,1.0
163,667648,1.4557865328668722,212.04398560523987,1.0,141.285416321401,1.0
164,671744,1.3795993118090593,147.092511177063,1.0,133.99356830193716,1.0
165,675840,1.4137040837333732,116.83333194255829,1.0,139.54727797926282,1.0
166,679936,1.5126519458447012,111.84612715244293,1.0,139.54727797926282,1.0
167,684032,1.5157916314848863,127.72451448440552,1.0,140.67903329217006,1.0
168,688128,1.5701834476874867,133.10722255706787,1.0,136.62154448244112,1.0
169,692224,1.4939769191430121,132.24785459041595,1.0,137.30018112289707,1.0
170,696320,1.5408676569745101,145.7420254945755,1.0,134.0061969599587,1.0
171,700416,1.410676783148913,121.9133369922638,1.0,126.00089486804424,1.0
172,704512,1.4971590914158233,125.19410634040833,1.0,126.00089486804424,1.0
173,708608,1.5463369717657331,124.8228245973587,1.0,147.8361642563015,1.0
174,712704,1.488458067798922,106.38105762004852,1.0,152.91246405043572,1.0
175,716800,1.686315980301454,92.72562628984451,1.0,158.2788175825246,1.0
176,720896,1.488248987271262,137.22876822948456,1.0,130.99064670783144,1.0
177,724992,1.535031136940509,102.12306714057922,1.0,130.99064670783144,1.0
178,729088,1.5433496911952824,110.93850445747375,1.0,137.07463643609583,1.0
179,733184,1.574336806312727,108.20424270629883,1.0,140.6143238362237,1.0
180,737280,1.508924959774288,147.7699010372162,1.0,150.69333599681377,1.0
181,741376,1.5128820525467832,127.2775639295578,1.0,151.263310357198,1.0
182,745472,1.324311397665818,151.4342861175537,1.0,155.08435510988255,1.0
183,749568,1.4898616388755728,101.60575985908508,1.0,155.08435510988255,1.0
184,753664,1.457562602681314,154.35529971122742,1.0,146.4250972393856,1.0
185,757760,1.4912915742536705,124.5652437210083,1.0,149.20256444349212,1.0
186,761856,1.4643076495513805,135.16729295253754,1.0,145.96131089682055,1.0
187,765952,1.5717526718881987,121.4287406206131,1.0,138.95888532098607,1.0
188,770048,1.4223965960787222,149.91445803642273,1.0,145.82592082019445,1.0
189,774144,1.4233669780142344,103.63984954357147,1.0,145.82592082019445,1.0
190,778240,1.5087609984393526,94.42126196622849,1.0,144.7251674108144,1.0
191,782336,1.46032273524087,143.55506682395935,1.0,149.25142780550726,1.0
192,786432,1.3246487392902961,65.74292725324631,1.0,152.01004420945594,1.0
193,790528,1.354546928996743,82.45920324325562,1.0,140.78087088619637,1.0
194,794624,1.4334834865005521,140.62978434562683,1.0,140.78087088619637,1.0
195,798720,1.425246191748637,95.69173187017441,1.0,145.32923522217638,1.0
196,802816,1.3399553009250629,106.9425745010376,1.0,154.96376338889954,1.0
197,806912,1.486630734304467,167.23108398914337,1.0,142.3845398019482,1.0
198,811008,1.4256710808084327,147.23959517478943,1.0,147.92573540195212,1.0
199,815104,1.5122966691228295,98.29672539234161,1.0,146.8217415982533,1.0
200,819200,1.5641999537215985,167.41844201087952,1.0,146.8217415982533,1.0
201,823296,1.4848756975571047,86.36376535892487,1.0,138.88466298343735,1.0
202,827392,1.3229174787803546,54.61380571126938,1.0,131.39934982586118,1.0
203,831488,1.503661323057913,84.41522324085236,1.0,148.889132008668,1.0
204,835584,1.4166878172254167,104.22319293022156,1.0,146.70419634230058,1.0
205,839680,1.5094708368609608,106.65218198299408,1.0,146.70419634230058,1.0
206,843776,1.480306983300765,70.61322730779648,1.0,142.43081884123356,1.0
207,847872,1.506198368880427,80.05283427238464,1.0,160.33068436308355,1.0
208,851968,1.4774010018483545,71.09467887878418,1.0,138.85453212407396,1.0
209,856064,1.4673410811656005,94.77060490846634,1.0,138.6510261380666,1.0
210,860160,1.22358735983161,117.54319500923157,1.0,142.64770731938873,1.0
211,864256,1.3648930108133517,97.96393823623657,1.0,142.64770731938873,1.0
212,868352,1.4311019838121153,137.1470569372177,1.0,140.96110241204673,1.0
